x,y,species min
872.0,872.0,4.5180215E-5
873.0,873.0,0.5416734
874.0,874.0,1.643939E-4
875.0,875.0,0.16260426
876.0,876.0,5.397552E-4
877.0,877.0,0.10548449
878.0,878.0,1.2401318E-4
879.0,879.0,1.18525255E-4
880.0,880.0,2.0757937E-4
881.0,881.0,5.467969E-4
882.0,882.0,8.69088E-5
883.0,883.0,2.1740212E-4
884.0,884.0,0.081525445
885.0,885.0,1.7253129E-5
886.0,886.0,1.6985585E-5
887.0,887.0,2.2146964E-4
888.0,888.0,1.8990378E-6
889.0,889.0,1.161026E-4
890.0,890.0,7.795893E-4
891.0,891.0,1.8088376E-5
892.0,892.0,2.88091E-4
893.0,893.0,1.7620344E-4
894.0,894.0,1.9287133E-4
895.0,895.0,0.0072880667
896.0,896.0,0.0037689446
897.0,897.0,3.1006398E-6
898.0,898.0,6.845545E-4
899.0,899.0,0.0017337997
900.0,900.0,0.009300779
901.0,901.0,0.0016474667
902.0,902.0,9.129765E-4
903.0,903.0,5.8557076E-4
904.0,904.0,5.6616613E-5
905.0,905.0,0.0024740854
906.0,906.0,1.2775517E-5
907.0,907.0,6.7670767E-6
908.0,908.0,0.0016537529
909.0,909.0,1.9688984E-4
910.0,910.0,1.1174583E-4
911.0,911.0,2.967154E-4
912.0,912.0,0.042040274
913.0,913.0,1.354052E-4
914.0,914.0,5.787885E-4
915.0,915.0,0.012110633
916.0,916.0,1.2633533E-4
917.0,917.0,0.0029117502
918.0,918.0,0.04141635
919.0,919.0,3.2159385E-6
920.0,920.0,0.0026125812
921.0,921.0,0.0048217005
922.0,922.0,7.1720406E-4
923.0,923.0,0.0012393063
924.0,924.0,2.4344417E-4
925.0,925.0,1.5868476E-6
926.0,926.0,0.019390382
927.0,927.0,1.2828207E-4
928.0,928.0,7.1233115E-4
929.0,929.0,0.48665446
930.0,930.0,2.2960944E-6
931.0,931.0,0.0012253268
932.0,932.0,8.224831E-5
933.0,933.0,9.928589E-4
934.0,934.0,1.4483878E-4
935.0,935.0,4.430997E-4
936.0,936.0,0.0016144502
937.0,937.0,0.0073358235
938.0,938.0,3.9230337E-5
939.0,939.0,0.0037305169
940.0,940.0,2.3822268E-4
941.0,941.0,1.3973373E-5
942.0,942.0,0.12855701
943.0,943.0,2.167044E-5
944.0,944.0,0.0015614508
945.0,945.0,1.5739619E-6
946.0,946.0,0.010254902
947.0,947.0,4.339439E-4
948.0,948.0,0.03632299
949.0,949.0,1.3404904E-4
950.0,950.0,2.2242399E-5
951.0,951.0,1.3354362E-5
952.0,952.0,1.1426662E-4
953.0,953.0,0.0010725806
954.0,954.0,0.0018470621
955.0,955.0,0.0010259412
956.0,956.0,2.58125E-6
957.0,957.0,0.04233108
958.0,958.0,0.0021895238
959.0,959.0,0.6147646
960.0,960.0,0.001099089
961.0,961.0,0.0018816002
962.0,962.0,9.233657E-4
963.0,963.0,2.938475E-4
964.0,964.0,2.991314E-4
965.0,965.0,0.009566936
966.0,966.0,0.02140637
967.0,967.0,2.7723665E-5
968.0,968.0,4.2971154E-4
969.0,969.0,5.6778634E-4
970.0,970.0,0.0079805255
971.0,971.0,3.617706E-4
972.0,972.0,0.005348763
973.0,973.0,3.7290105E-5
974.0,974.0,2.9700932E-5
975.0,975.0,0.0077992827
976.0,976.0,1.04119565E-4
977.0,977.0,3.7740292E-6
978.0,978.0,3.0317611E-5
979.0,979.0,1.1880042E-4
980.0,980.0,0.013186423
981.0,981.0,9.61568E-7
982.0,982.0,0.05012468
983.0,983.0,1.8685718E-5
984.0,984.0,1.5256432E-4
985.0,985.0,0.61900884
986.0,986.0,1.4509083E-4
987.0,987.0,1.4296107E-4
988.0,988.0,3.0527674E-6
989.0,989.0,0.00984074
990.0,990.0,0.015082558
991.0,991.0,7.486779E-5
992.0,992.0,0.65760994
993.0,993.0,3.1433929E-6
994.0,994.0,1.4037125E-4
995.0,995.0,5.216923E-6
996.0,996.0,2.3254963E-4
997.0,997.0,1.7102146E-4
998.0,998.0,0.0016848984
999.0,999.0,1.323748E-6
1000.0,1000.0,9.02372E-5
1001.0,1001.0,1.1926926E-5
1002.0,1002.0,7.5828785E-7
1003.0,1003.0,0.015155743
1004.0,1004.0,6.414418E-5
1005.0,1005.0,4.78245E-4
1006.0,1006.0,0.6385446
1007.0,1007.0,8.635824E-4
1008.0,1008.0,7.0508954E-4
1009.0,1009.0,0.03814572
1010.0,1010.0,0.0010936488
1011.0,1011.0,8.208902E-7
1012.0,1012.0,2.493881E-4
1013.0,1013.0,8.921369E-4
1014.0,1014.0,1.4465979E-4
1015.0,1015.0,4.106029E-6
1016.0,1016.0,1.0800813E-5
1017.0,1017.0,1.4047102E-4
1018.0,1018.0,8.1746996E-4
1019.0,1019.0,1.0331199E-4
1020.0,1020.0,1.5079853E-6
1021.0,1021.0,3.2731E-6
1022.0,1022.0,1.8325177E-4
1023.0,1023.0,0.040538814
1024.0,1024.0,5.543639E-4
1025.0,1025.0,2.2125333E-4
1026.0,1026.0,2.8905828E-4
1027.0,1027.0,1.5371239E-6
1028.0,1028.0,0.01206137
1029.0,1029.0,2.5883195E-4
1030.0,1030.0,0.008975458
1031.0,1031.0,1.1864514E-5
1032.0,1032.0,6.8324263E-4
1033.0,1033.0,1.0270839E-4
1034.0,1034.0,1.2142152E-5
1035.0,1035.0,0.008229291
1036.0,1036.0,4.7493177E-6
1037.0,1037.0,1.6852714E-4
1038.0,1038.0,0.08137126
1039.0,1039.0,5.63689E-5
1040.0,1040.0,3.239564E-4
1041.0,1041.0,7.291922E-4
1042.0,1042.0,0.0012070537
1043.0,1043.0,6.233548E-5
1044.0,1044.0,0.30613288
1045.0,1045.0,8.562282E-5
1046.0,1046.0,1.4766984E-4
1047.0,1047.0,2.3440172E-5
1048.0,1048.0,0.01300629
1049.0,1049.0,6.2031345E-4
1050.0,1050.0,4.028808E-5
1051.0,1051.0,1.754919E-5
1052.0,1052.0,6.4712693E-4
1053.0,1053.0,0.13175517
1054.0,1054.0,0.001298521
1055.0,1055.0,4.1415473E-4
1056.0,1056.0,3.6396665E-4
1057.0,1057.0,0.0010354384
1058.0,1058.0,2.3660219E-5
1059.0,1059.0,0.6060975
1060.0,1060.0,0.002798385
1061.0,1061.0,0.0010900337
1062.0,1062.0,3.2714725E-5
1063.0,1063.0,3.256096E-5
1064.0,1064.0,2.4799467E-6
1065.0,1065.0,5.06727E-5
1066.0,1066.0,5.3598336E-4
1067.0,1067.0,0.010708718
1068.0,1068.0,3.191519E-4
1069.0,1069.0,6.5789645E-4
1070.0,1070.0,1.4829238E-4
1071.0,1071.0,8.611746E-6
1072.0,1072.0,0.14559841
1073.0,1073.0,1.2948562E-6
1074.0,1074.0,0.0018329526
1075.0,1075.0,2.6548942E-4
1076.0,1076.0,1.3315788E-6
1077.0,1077.0,0.2775388
1078.0,1078.0,0.0014388042
1079.0,1079.0,3.710086E-6
1080.0,1080.0,2.1218795E-4
1081.0,1081.0,5.0414645E-4
1082.0,1082.0,0.55840474
1083.0,1083.0,1.7150868E-6
1084.0,1084.0,6.986595E-4
1085.0,1085.0,0.008185339
1086.0,1086.0,0.007190875
1087.0,1087.0,1.095729E-4
1088.0,1088.0,0.0010928708
1089.0,1089.0,9.822076E-4
1090.0,1090.0,0.07152395
1091.0,1091.0,5.399138E-4
1092.0,1092.0,4.209449E-5
1093.0,1093.0,0.0015581268
1094.0,1094.0,0.026304895
1095.0,1095.0,5.291099E-4
1096.0,1096.0,9.214841E-6
1097.0,1097.0,0.0026305206
1098.0,1098.0,3.7227453E-6
1099.0,1099.0,3.4730387E-4
1100.0,1100.0,0.0063988194
1101.0,1101.0,6.718955E-4
1102.0,1102.0,0.0113294525
1103.0,1103.0,0.020461302
1104.0,1104.0,7.4540665E-5
1105.0,1105.0,5.769953E-5
1106.0,1106.0,0.053832226
1107.0,1107.0,0.001050887
1108.0,1108.0,9.546093E-6
1109.0,1109.0,1.0067865E-6
1110.0,1110.0,2.7170262E-4
1111.0,1111.0,3.1026913E-4
1112.0,1112.0,0.008700599
1113.0,1113.0,7.2073984E-5
1114.0,1114.0,6.631735E-5
1115.0,1115.0,0.0010604758
1116.0,1116.0,0.15762034
1117.0,1117.0,1.8839626E-5
1118.0,1118.0,1.9656552E-6
1119.0,1119.0,6.290872E-4
1120.0,1120.0,0.5894135
1121.0,1121.0,4.4275937E-5
1122.0,1122.0,3.2126546E-4
1123.0,1123.0,3.3909187E-4
1124.0,1124.0,8.7883285E-7
1125.0,1125.0,0.001861549
1126.0,1126.0,1.5916796E-4
1127.0,1127.0,0.023119615
1128.0,1128.0,1.6316117E-4
1129.0,1129.0,4.4800145E-5
1130.0,1130.0,4.696892E-6
1131.0,1131.0,0.0020813209
1132.0,1132.0,0.0042833
1133.0,1133.0,1.0843391E-4
1134.0,1134.0,1.771489E-5
1135.0,1135.0,0.0015647776
1136.0,1136.0,0.0012857199
1137.0,1137.0,1.3847405E-4
1138.0,1138.0,0.0022182823
1139.0,1139.0,2.074379E-4
1140.0,1140.0,4.9795402E-5
1141.0,1141.0,7.7351247E-4
1142.0,1142.0,0.5264218
1143.0,1143.0,0.03300952
1144.0,1144.0,1.2866754E-4
1145.0,1145.0,0.5867853
1146.0,1146.0,2.467339E-6
1147.0,1147.0,1.5526163E-4
1148.0,1148.0,3.7423176E-6
1149.0,1149.0,0.0019281687
1150.0,1150.0,4.2765387E-6
1151.0,1151.0,9.69884E-5
1152.0,1152.0,0.26366115
1153.0,1153.0,0.042442195
1154.0,1154.0,1.9879069E-4
1155.0,1155.0,1.9061215E-4
1156.0,1156.0,0.029616151
1157.0,1157.0,2.0611499E-4
1158.0,1158.0,1.0813567E-6
1159.0,1159.0,1.2720538E-4
1160.0,1160.0,6.085493E-4
1161.0,1161.0,0.0026525746
1162.0,1162.0,0.0027273123
1163.0,1163.0,3.7180967E-4
1164.0,1164.0,1.4477737E-6
1165.0,1165.0,2.0169848E-5
1166.0,1166.0,8.677138E-5
1167.0,1167.0,1.4103581E-4
1168.0,1168.0,0.0010812847
1169.0,1169.0,1.21019846E-4
1170.0,1170.0,0.065768965
1171.0,1171.0,3.5244442E-4
1172.0,1172.0,7.9803984E-5
1173.0,1173.0,0.03824128
1174.0,1174.0,0.56545395
1175.0,1175.0,7.002832E-4
1176.0,1176.0,0.0021015853
1177.0,1177.0,0.069309704
1178.0,1178.0,0.0015991752
1179.0,1179.0,1.8588918E-5
1180.0,1180.0,5.527255E-5
1181.0,1181.0,0.058251575
1182.0,1182.0,6.8677895E-5
1183.0,1183.0,6.4448673E-6
1184.0,1184.0,3.4490143E-4
1185.0,1185.0,6.673266E-5
1186.0,1186.0,0.08295566
1187.0,1187.0,4.2327397E-6
1188.0,1188.0,1.23285245E-5
1189.0,1189.0,3.0936666E-5
1190.0,1190.0,0.0014054124
1191.0,1191.0,0.6075587
1192.0,1192.0,9.232544E-4
1193.0,1193.0,0.028126277
1194.0,1194.0,3.032157E-4
1195.0,1195.0,1.7349215E-5
1196.0,1196.0,9.296945E-5
1197.0,1197.0,3.2478938E-4
1198.0,1198.0,7.091194E-4
1199.0,1199.0,0.30558443
1200.0,1200.0,0.32163647
1201.0,1201.0,7.1132614E-4
1202.0,1202.0,2.0796637E-4
1203.0,1203.0,0.04923336
1204.0,1204.0,0.005807576
1205.0,1205.0,6.331633E-5
1206.0,1206.0,1.2819003E-5
1207.0,1207.0,0.0010196752
1208.0,1208.0,8.604316E-5
1209.0,1209.0,4.2544535E-4
1210.0,1210.0,1.581577E-4
1211.0,1211.0,0.012050379
1212.0,1212.0,1.5009975E-4
1213.0,1213.0,3.8259594E-7
1214.0,1214.0,6.57178E-5
1215.0,1215.0,1.7220742E-6
1216.0,1216.0,0.038696993
1217.0,1217.0,3.0784563E-6
1218.0,1218.0,3.6543895E-6
1219.0,1219.0,6.5608324E-6
1220.0,1220.0,1.4764247E-6
1221.0,1221.0,7.3759E-4
1222.0,1222.0,6.030327E-6
1223.0,1223.0,3.14221E-4
1224.0,1224.0,1.27673E-4
1225.0,1225.0,1.1770443E-4
1226.0,1226.0,6.0430342E-5
1227.0,1227.0,4.1995582E-4
1228.0,1228.0,1.255634E-4
1229.0,1229.0,4.1924082E-5
1230.0,1230.0,8.720899E-7
1231.0,1231.0,1.0620029E-4
1232.0,1232.0,1.6622467E-4
1233.0,1233.0,8.545703E-6
1234.0,1234.0,0.06597183
1235.0,1235.0,6.157213E-5
1236.0,1236.0,0.0034691447
1237.0,1237.0,1.8667411E-5
1238.0,1238.0,0.0029188523
1239.0,1239.0,3.2206214E-4
1240.0,1240.0,2.6994283E-5
1241.0,1241.0,2.1202573E-4
1242.0,1242.0,1.3339306E-4
1243.0,1243.0,2.0277317E-5
1244.0,1244.0,7.311949E-5
1245.0,1245.0,5.499907E-5
1246.0,1246.0,1.3032235E-4
1247.0,1247.0,9.270579E-6
1248.0,1248.0,6.2834105E-4
1249.0,1249.0,0.0034316075
1250.0,1250.0,6.731336E-5
1251.0,1251.0,1.5784026E-4
1252.0,1252.0,1.9621616E-6
1253.0,1253.0,5.433627E-5
1254.0,1254.0,4.960151E-5
1255.0,1255.0,4.841275E-6
1256.0,1256.0,1.54651E-4
1257.0,1257.0,3.3903428E-4
1258.0,1258.0,3.389067E-4
1259.0,1259.0,1.7699933E-4
1260.0,1260.0,4.5770495E-5
1261.0,1261.0,7.856613E-7
1262.0,1262.0,0.007691024
1263.0,1263.0,3.1203704E-4
1264.0,1264.0,2.0966918E-5
1265.0,1265.0,6.582635E-5
1266.0,1266.0,3.630954E-6
1267.0,1267.0,2.6729533E-6
1268.0,1268.0,3.3754946E-5
1269.0,1269.0,5.2333815E-4
1270.0,1270.0,0.013778407
1271.0,1271.0,2.3859154E-4
1272.0,1272.0,3.5398894E-5
1273.0,1273.0,9.628966E-5
1274.0,1274.0,5.592367E-6
1275.0,1275.0,4.0999195E-4
1276.0,1276.0,0.0013808633
1277.0,1277.0,0.009801778
1278.0,1278.0,1.3823815E-4
1279.0,1279.0,2.502135E-4
1280.0,1280.0,9.907528E-6
1281.0,1281.0,0.0016344519
1282.0,1282.0,8.255905E-5
1283.0,1283.0,1.6805756E-5
1284.0,1284.0,6.896949E-5
1285.0,1285.0,2.3864602E-6
1286.0,1286.0,0.0025720005
1287.0,1287.0,0.019527134
1288.0,1288.0,0.10164076
1289.0,1289.0,1.2708126E-4
1290.0,1290.0,1.5323391E-4
1291.0,1291.0,0.030783737
1292.0,1292.0,1.1091475E-5
1293.0,1293.0,1.4449151E-6
1294.0,1294.0,0.0014563302
1295.0,1295.0,0.0023985312
1296.0,1296.0,1.297671E-4
1297.0,1297.0,0.005043506
1298.0,1298.0,1.7985443E-5
1299.0,1299.0,0.0029528134
1300.0,1300.0,8.475709E-5
1301.0,1301.0,0.0027953757
1302.0,1302.0,2.453667E-4
1303.0,1303.0,3.389532E-4
1304.0,1304.0,0.0021161912
1305.0,1305.0,1.2115132E-6
1306.0,1306.0,0.008587435
1307.0,1307.0,0.0015681016
1308.0,1308.0,1.7520072E-4
1309.0,1309.0,0.0026360673
1310.0,1310.0,0.001106272
1311.0,1311.0,0.0027887616
1312.0,1312.0,1.2885385E-4
1313.0,1313.0,1.3996585E-4
1314.0,1314.0,5.6464196E-5
1315.0,1315.0,7.588972E-6
1316.0,1316.0,0.12326583
1317.0,1317.0,0.01701613
1318.0,1318.0,1.7796764E-4
1319.0,1319.0,6.7148026E-4
1320.0,1320.0,0.68360543
1321.0,1321.0,0.003096959
1322.0,1322.0,0.001554892
1323.0,1323.0,1.566651E-5
1324.0,1324.0,8.168461E-4
1325.0,1325.0,0.0066958005
1326.0,1326.0,9.924819E-7
1327.0,1327.0,2.468188E-4
1328.0,1328.0,1.5747811E-6
1329.0,1329.0,1.6509001E-4
1330.0,1330.0,1.5611024E-5
1331.0,1331.0,2.1488344E-5
1332.0,1332.0,1.9591472E-4
1333.0,1333.0,0.0023470556
1334.0,1334.0,3.0299734E-5
1335.0,1335.0,0.0022888328
1336.0,1336.0,0.087114625
1337.0,1337.0,0.005177329
1338.0,1338.0,8.31312E-4
1339.0,1339.0,1.1725718E-5
1340.0,1340.0,5.8136862E-5
1341.0,1341.0,2.5195943E-4
1342.0,1342.0,8.5721294E-5
1343.0,1343.0,1.5531667E-5
1344.0,1344.0,1.8552503E-4
1345.0,1345.0,1.793909E-4
1346.0,1346.0,5.4407607E-5
1347.0,1347.0,4.1653143E-4
1348.0,1348.0,3.0324496E-5
1349.0,1349.0,1.6813555E-6
1350.0,1350.0,9.733788E-5
1351.0,1351.0,1.8917167E-4
1352.0,1352.0,2.7325697E-5
1353.0,1353.0,3.8451244E-6
1354.0,1354.0,2.4708327E-6
1355.0,1355.0,5.6754652E-5
1356.0,1356.0,4.657995E-5
1357.0,1357.0,0.0015161408
1358.0,1358.0,4.0683033E-5
1359.0,1359.0,0.1411473
1360.0,1360.0,0.002206964
1361.0,1361.0,0.0020270932
1362.0,1362.0,6.1338884E-5
1363.0,1363.0,3.3772187E-6
1364.0,1364.0,1.0616052E-5
1365.0,1365.0,0.014124211
1366.0,1366.0,2.347471E-5
1367.0,1367.0,0.3077349
1368.0,1368.0,1.2308499E-6
1369.0,1369.0,0.012525679
1370.0,1370.0,4.1148534E-5
1371.0,1371.0,0.26770923
1372.0,1372.0,7.102436E-5
1373.0,1373.0,0.06553625
1374.0,1374.0,0.012839649
1375.0,1375.0,0.007630844
1376.0,1376.0,0.0012169764
1377.0,1377.0,0.042363897
1378.0,1378.0,6.3132006E-4
1379.0,1379.0,0.1326417
1380.0,1380.0,4.701084E-5
1381.0,1381.0,3.127528E-6
1382.0,1382.0,1.6931133E-6
1383.0,1383.0,5.2889383E-5
1384.0,1384.0,2.9297871E-6
1385.0,1385.0,0.0037803492
1386.0,1386.0,3.7387657E-4
1387.0,1387.0,5.460217E-4
1388.0,1388.0,0.6490072
1389.0,1389.0,0.006447153
1390.0,1390.0,2.7365671E-5
1391.0,1391.0,0.0012038015
1392.0,1392.0,1.2414549E-4
1393.0,1393.0,1.9472963E-4
1394.0,1394.0,1.8871422E-6
1395.0,1395.0,2.0536265E-6
1396.0,1396.0,4.503378E-5
1397.0,1397.0,0.0013423486
1398.0,1398.0,5.231489E-4
1399.0,1399.0,0.0039418032
1400.0,1400.0,3.498291E-4
1401.0,1401.0,0.0029976673
1402.0,1402.0,0.0010582606
1403.0,1403.0,0.025497198
1404.0,1404.0,0.0060542016
1405.0,1405.0,1.8154001E-6
1406.0,1406.0,1.3532354E-4
1407.0,1407.0,0.0020885773
1408.0,1408.0,0.058857705
1409.0,1409.0,7.3612283E-4
1410.0,1410.0,7.1798575E-5
1411.0,1411.0,1.48096215E-5
1412.0,1412.0,2.1191181E-4
1413.0,1413.0,5.177209E-6
1414.0,1414.0,0.03404408
1415.0,1415.0,1.957769E-4
1416.0,1416.0,7.5201533E-6
1417.0,1417.0,0.0013362454
1418.0,1418.0,1.072857E-6
1419.0,1419.0,2.8908413E-4
1420.0,1420.0,7.3393358E-6
1421.0,1421.0,9.749901E-6
1422.0,1422.0,6.491274E-6
1423.0,1423.0,0.0041878964
1424.0,1424.0,5.2651056E-5
1425.0,1425.0,1.868759E-5
1426.0,1426.0,0.0031094004
1427.0,1427.0,2.1887516E-5
1428.0,1428.0,8.52809E-5
1429.0,1429.0,0.002220631
1430.0,1430.0,2.905713E-4
1431.0,1431.0,3.206057E-5
1432.0,1432.0,0.57148856
1433.0,1433.0,8.25291E-5
1434.0,1434.0,0.0013331702
1435.0,1435.0,0.18947527
1436.0,1436.0,2.2798888E-5
1437.0,1437.0,8.499172E-6
1438.0,1438.0,3.8447906E-4
1439.0,1439.0,1.2208893E-6
1440.0,1440.0,0.011880136
1441.0,1441.0,1.447338E-4
1442.0,1442.0,1.3039138E-5
1443.0,1443.0,2.429061E-4
1444.0,1444.0,2.3228257E-4
1445.0,1445.0,0.0011406769
1446.0,1446.0,0.54691535
1447.0,1447.0,2.4604071E-6
1448.0,1448.0,0.35509142
1449.0,1449.0,1.2136944E-6
1450.0,1450.0,3.130643E-6
1451.0,1451.0,5.523348E-4
1452.0,1452.0,2.548948E-5
1453.0,1453.0,1.3045987E-4
1454.0,1454.0,1.142279E-4
1455.0,1455.0,7.604605E-4
1456.0,1456.0,5.6209425E-5
1457.0,1457.0,1.0638666E-5
1458.0,1458.0,7.1262098E-6
1459.0,1459.0,3.3959743E-4
1460.0,1460.0,0.0054470887
1461.0,1461.0,1.2812104E-6
1462.0,1462.0,0.0010121543
1463.0,1463.0,1.14809605E-4
1464.0,1464.0,5.8630144E-4
1465.0,1465.0,1.15628565E-4
1466.0,1466.0,8.0971057E-7
1467.0,1467.0,1.3137809E-6
1468.0,1468.0,1.9338368E-4
1469.0,1469.0,1.4267123E-5
1470.0,1470.0,2.191089E-6
1471.0,1471.0,4.5260997E-5
1472.0,1472.0,0.0027227954
1473.0,1473.0,2.627959E-4
1474.0,1474.0,1.0006165E-5
1475.0,1475.0,0.5352938
1476.0,1476.0,2.6620268E-5
1477.0,1477.0,0.5702533
1478.0,1478.0,2.0777035E-5
1479.0,1479.0,0.069224976
1480.0,1480.0,1.3650468E-5
1481.0,1481.0,0.36024994
1482.0,1482.0,3.570804E-5
1483.0,1483.0,4.165215E-5
1484.0,1484.0,3.0472438E-6
1485.0,1485.0,8.006849E-5
1486.0,1486.0,9.449016E-5
1487.0,1487.0,0.01546162
1488.0,1488.0,0.27006552
1489.0,1489.0,1.7319406E-5
1490.0,1490.0,1.642418E-5
1491.0,1491.0,4.3844037E-5
1492.0,1492.0,1.2136961E-6
1493.0,1493.0,1.4762333E-4
1494.0,1494.0,4.654856E-6
1495.0,1495.0,7.8037096E-4
1496.0,1496.0,4.2330133E-4
1497.0,1497.0,2.184852E-4
1498.0,1498.0,4.0974837E-6
1499.0,1499.0,2.1893198E-4
1500.0,1500.0,2.5387786E-4
1501.0,1501.0,1.8136812E-5
1502.0,1502.0,0.0038842964
1503.0,1503.0,2.144984E-5
1504.0,1504.0,1.4099287E-5
1505.0,1505.0,0.0025061062
1506.0,1506.0,0.0018141387
1507.0,1507.0,0.017504824
1508.0,1508.0,2.4249654E-4
1509.0,1509.0,0.00177713
1510.0,1510.0,0.005242997
1511.0,1511.0,0.0061030313
1512.0,1512.0,2.2126567E-6
1513.0,1513.0,0.0028404996
1514.0,1514.0,1.3211236E-4
1515.0,1515.0,0.0015289185
1516.0,1516.0,4.655465E-6
1517.0,1517.0,1.3855848E-4
1518.0,1518.0,3.2920565E-5
1519.0,1519.0,1.6775868E-4
1520.0,1520.0,5.682111E-5
1521.0,1521.0,1.6693084E-4
1522.0,1522.0,1.1518836E-4
1523.0,1523.0,0.031376977
1524.0,1524.0,1.02933955E-4
1525.0,1525.0,4.770935E-5
1526.0,1526.0,3.241347E-6
1527.0,1527.0,0.0014582078
1528.0,1528.0,0.0034888096
1529.0,1529.0,1.669376E-6
1530.0,1530.0,0.002329948
1531.0,1531.0,1.835526E-4
1532.0,1532.0,6.5835986E-5
1533.0,1533.0,2.4772336E-5
1534.0,1534.0,2.8843366E-4
1535.0,1535.0,1.9190958E-4
1536.0,1536.0,0.0013588852
1537.0,1537.0,0.07071227
1538.0,1538.0,1.6562888E-4
1539.0,1539.0,0.047295835
1540.0,1540.0,4.0029484E-4
1541.0,1541.0,9.3352975E-7
1542.0,1542.0,0.0029519247
1543.0,1543.0,0.0018279616
1544.0,1544.0,0.11053963
1545.0,1545.0,0.5878694
1546.0,1546.0,1.7690915E-4
1547.0,1547.0,3.0871632E-4
1548.0,1548.0,6.163396E-5
1549.0,1549.0,2.1907005E-4
1550.0,1550.0,1.4243095E-6
1551.0,1551.0,0.0037077705
1552.0,1552.0,5.5707336E-5
1553.0,1553.0,3.065501E-4
1554.0,1554.0,5.9325E-7
1555.0,1555.0,5.6428445E-4
1556.0,1556.0,1.0710677E-6
1557.0,1557.0,4.4747416E-4
1558.0,1558.0,2.3308651E-4
1559.0,1559.0,0.0025387008
1560.0,1560.0,1.8803163E-4
1561.0,1561.0,2.878807E-4
1562.0,1562.0,7.042959E-5
1563.0,1563.0,5.2637756E-6
1564.0,1564.0,0.03173092
1565.0,1565.0,2.8503941E-6
1566.0,1566.0,9.0983965E-5
1567.0,1567.0,6.7028245E-6
1568.0,1568.0,2.68089E-5
1569.0,1569.0,3.0797144E-4
1570.0,1570.0,9.635014E-4
1571.0,1571.0,4.245285E-5
1572.0,1572.0,0.32424888
1573.0,1573.0,2.503335E-6
1574.0,1574.0,2.378338E-5
1575.0,1575.0,1.8884314E-6
1576.0,1576.0,2.5969268E-6
1577.0,1577.0,0.0036137952
1578.0,1578.0,0.022026371
1579.0,1579.0,1.2839881E-4
1580.0,1580.0,2.1827462E-5
1581.0,1581.0,7.5498836E-5
1582.0,1582.0,0.0013838252
1583.0,1583.0,1.1283006E-6
1584.0,1584.0,0.0043565254
1585.0,1585.0,5.719126E-5
1586.0,1586.0,0.0011869057
1587.0,1587.0,8.02182E-7
1588.0,1588.0,1.7635E-4
1589.0,1589.0,1.44645E-4
1590.0,1590.0,1.2243582E-6
1591.0,1591.0,9.1977254E-4
1592.0,1592.0,0.0022287683
1593.0,1593.0,1.5744299E-4
1594.0,1594.0,4.1214134E-5
1595.0,1595.0,1.05504994E-4
1596.0,1596.0,0.35516396
1597.0,1597.0,0.010596676
1598.0,1598.0,4.1599592E-4
1599.0,1599.0,0.0020208154
1600.0,1600.0,0.15516797
1601.0,1601.0,8.561239E-6
1602.0,1602.0,9.703118E-5
1603.0,1603.0,5.1351555E-4
1604.0,1604.0,2.0038754E-6
1605.0,1605.0,1.4598055E-4
1606.0,1606.0,1.8848681E-5
1607.0,1607.0,8.1781903E-4
1608.0,1608.0,7.464838E-5
1609.0,1609.0,1.1117944E-5
1610.0,1610.0,0.001082768
1611.0,1611.0,1.7382544E-4
1612.0,1612.0,0.31413394
1613.0,1613.0,1.1251765E-4
1614.0,1614.0,8.0835986E-7
1615.0,1615.0,8.341209E-4
1616.0,1616.0,0.0015927738
1617.0,1617.0,0.12417993
1618.0,1618.0,0.043511927
1619.0,1619.0,2.3182081E-5
1620.0,1620.0,0.015334921
1621.0,1621.0,9.754116E-4
1622.0,1622.0,8.474331E-6
1623.0,1623.0,0.0028309166
1624.0,1624.0,3.7170325E-5
1625.0,1625.0,5.094578E-4
1626.0,1626.0,0.001276371
1627.0,1627.0,0.0029992538
1628.0,1628.0,8.824586E-5
1629.0,1629.0,0.04571243
1630.0,1630.0,0.001311047
1631.0,1631.0,0.6022319
1632.0,1632.0,0.36586976
1633.0,1633.0,3.678749E-4
1634.0,1634.0,0.02099129
1635.0,1635.0,9.6452667E-4
1636.0,1636.0,1.2573241E-5
1637.0,1637.0,7.8213663E-4
1638.0,1638.0,5.627165E-4
1639.0,1639.0,3.244818E-5
1640.0,1640.0,8.038572E-4
1641.0,1641.0,0.0050559803
1642.0,1642.0,3.5338552E-4
1643.0,1643.0,5.488122E-5
1644.0,1644.0,2.3868802E-6
1645.0,1645.0,4.2086656E-5
1646.0,1646.0,0.0011341153
1647.0,1647.0,0.54844886
1648.0,1648.0,0.0021966933
1649.0,1649.0,3.5792998E-6
1650.0,1650.0,0.03768492
1651.0,1651.0,1.6981809E-4
1652.0,1652.0,2.7831444E-5
1653.0,1653.0,1.6834658E-6
1654.0,1654.0,0.0024678067
1655.0,1655.0,1.2341302E-6
1656.0,1656.0,6.422191E-5
1657.0,1657.0,1.289891E-4
1658.0,1658.0,1.872232E-5
1659.0,1659.0,2.554488E-5
1660.0,1660.0,0.6374748
1661.0,1661.0,1.0974808E-5
1662.0,1662.0,4.71783E-4
1663.0,1663.0,1.8703939E-4
1664.0,1664.0,1.8236218E-5
1665.0,1665.0,5.300267E-4
1666.0,1666.0,4.8862626E-6
